agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7
1.2494018585491826,0.33678961465387874,0.33678961465387874,0.33678961465387874,0.33678961465387874,1.2494018585491826,0.33678961465387874,0.33678961465387874
0.09971743318912907,0.09971743318912907,1.8523078354969815,0.09971743318912907,0.09971743318912907,0.09971743318912907,0.09971743318912907,-0.7312185769319908
0.12169623194018109,0.12169623194018109,0.12169623194018109,0.12169623194018109,0.12169623194018109,0.12169623194018109,0.12169623194018109,0.12169623194018109
1.5293214748427275,0.09935173587573506,0.09935173587573506,0.8439181556833785,0.09935173587573506,2.395249485882301,0.09935173587573506,0.09935173587573506
0.31490886337147855,0.31490886337147855,0.31490886337147855,0.31490886337147855,0.31490886337147855,1.0139835097568342,0.31490886337147855,0.31490886337147855
0.10479426959533397,1.2570703119204651,1.2570703119204651,0.10479426959533397,0.10479426959533397,1.1864391975886508,1.1864391975886508,0.10479426959533397
0.35559014006362505,0.35559014006362505,0.35559014006362505,0.35559014006362505,0.35559014006362505,1.4423054558082926,0.35559014006362505,0.35559014006362505
0.3132500214512535,0.3132500214512535,0.3132500214512535,0.3132500214512535,0.3132500214512535,0.3132500214512535,0.3132500214512535,0.3132500214512535
1.899926427703471,0.5712372211005614,2.8249037854689627,0.5746735053273809,0.5712372211005614,0.5712372211005614,0.5712372211005614,0.5746735053273809
0.5884522871144211,0.5884522871144211,1.2491928413376823,0.5884522871144211,0.5884522871144211,0.5884522871144211,3.8505285631509656,0.5884522871144211
0.3008472678209256,0.3008472678209256,0.3008472678209256,0.3008472678209256,0.3008472678209256,0.3008472678209256,0.4988689518024071,0.3008472678209256
-0.18565556299480857,-0.18565556299480857,0.9446805957423723,-0.18565556299480857,-0.18565556299480857,0.7393922787669236,0.7393922787669236,2.964028147505701
-0.1002428726822957,0.31512127548428887,0.31512127548428887,0.31512127548428887,0.31512127548428887,0.5701871241186759,0.31512127548428887,0.5701871241186759
0.8950908032426896,0.5020223097419856,0.5020223097419856,1.8293924157366546,0.5020223097419856,3.651554772451604,0.5020223097419856,0.5020223097419856
0.16715780931384347,0.16715780931384347,0.16715780931384347,0.16715780931384347,0.16715780931384347,1.8624121125386743,0.16715780931384347,0.16715780931384347
-0.03783437295813008,-0.03783437295813008,-0.03783437295813008,0.6239753817355598,-0.03783437295813008,0.6239753817355598,-0.03783437295813008,-0.03783437295813008
0.5339525099807195,0.3835089383823625,1.4161936932853147,1.514828597806214,0.3835089383823625,0.3835089383823625,0.3835089383823625,0.3835089383823625
0.12757862122229796,0.12757862122229796,0.12757862122229796,2.642055365713718,0.12757862122229796,0.12757862122229796,0.12757862122229796,0.12757862122229796
-0.03597756592684509,-0.03597756592684509,-0.03597756592684509,0.2950387143107903,-0.03597756592684509,-0.03597756592684509,-0.03597756592684509,0.8016914591270472
0.33163181837892386,0.33163181837892386,0.33163181837892386,0.33163181837892386,0.33163181837892386,0.33163181837892386,0.33163181837892386,2.690133814183496
0.3682471608811268,0.3682471608811268,0.3682471608811268,0.3682471608811268,0.3682471608811268,0.3682471608811268,0.3682471608811268,1.6560472872377616
-0.030815222673889937,-0.030815222673889937,-0.030815222673889937,-0.030815222673889937,-0.030815222673889937,-0.030815222673889937,-0.030815222673889937,2.3597384844974507
0.11195537214158162,0.11195537214158162,2.9636602961672986,0.11195537214158162,0.11195537214158162,1.4116728345730096,0.11195537214158162,0.11195537214158162
0.1863014718873101,0.1863014718873101,0.19352317193970925,0.1863014718873101,0.1863014718873101,0.2785809554537523,0.19352317193970925,1.9717755796540037
0.4063228936032332,0.4063228936032332,0.4063228936032332,0.4063228936032332,1.3025678998602832,0.4063228936032332,0.4063228936032332,-1.0030994601476277
0.32931625088378774,0.32931625088378774,0.32931625088378774,0.32931625088378774,0.32931625088378774,0.32931625088378774,0.32931625088378774,0.32931625088378774
0.01875543061376983,0.3590539876498987,2.1527374896124405,1.1613606120840705,0.3590539876498987,0.3590539876498987,0.3590539876498987,0.3590539876498987
0.11268488138273731,0.11268488138273731,2.355736279067904,0.11268488138273731,0.11268488138273731,0.11268488138273731,0.11268488138273731,0.11268488138273731
0.31112466129523764,0.31112466129523764,0.8470169427189298,0.31112466129523764,0.31112466129523764,0.31112466129523764,0.31112466129523764,0.31112466129523764
0.5295212368938235,0.5295212368938235,0.5295212368938235,1.0461810805647032,0.5295212368938235,0.5295212368938235,0.5295212368938235,0.5295212368938235
0.2124446236769101,0.2124446236769101,0.033878420527331365,0.033878420527331365,0.2124446236769101,0.2124446236769101,0.2124446236769101,0.2124446236769101
2.5702733414680665,0.21015542790247319,0.1643420578099124,0.2870464325777158,0.21015542790247319,0.1643420578099124,0.1643420578099124,0.21015542790247319
0.050815351762299156,0.050815351762299156,0.050815351762299156,1.3117458874994377,0.050815351762299156,0.050815351762299156,0.050815351762299156,0.050815351762299156
0.16437207025607875,0.16437207025607875,0.16437207025607875,0.16437207025607875,0.16437207025607875,0.16437207025607875,0.16437207025607875,0.16437207025607875
1.3290500317935137,0.320234872762959,0.320234872762959,-0.26466088180099945,0.320234872762959,1.3290500317935137,0.7803538563582909,0.7803538563582909
0.3461341524917687,0.3461341524917687,0.3461341524917687,0.3461341524917687,0.3461341524917687,0.48174223459542037,0.48174223459542037,0.3461341524917687
-0.23619679138500657,0.730297379569442,1.9447743909787114,-1.0486983565142287,-0.23619679138500657,0.730297379569442,0.730297379569442,-0.23619679138500657
